,filename,fold,MFCC0,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,class
338,104998-7-18-12.wav,5,-3.2829004683934166,0.43612383301848584,-0.4249479294248283,0.904665860747888,0.12892087141778374,0.5609851663701331,0.24433281026902534,0.2920989777086318,-0.09549419422288156,0.3024853893388478,0.2848500752695001,0.501363289220847,0.14751631867998355,jackhammer
339,104998-7-18-13.wav,5,-3.2968539364552893,0.4651813383418568,-0.37686705170103,0.899160604750383,0.1196621299822518,0.5033227564458985,0.25547581596349594,0.29357257195625025,-0.11454196884645794,0.3194816365265721,0.2511948327761197,0.5104295699248635,0.170781700335084,jackhammer
340,104998-7-18-3.wav,5,-3.299297608096948,0.17367847401303152,-0.29569082944692704,0.8403883853943221,-0.07170453626150002,0.5919991784021345,0.4969589471846276,0.4780795182741451,0.209158264605195,0.2824364170749639,0.23712594209904225,0.23860949352671018,0.11825835323120099,jackhammer
341,104998-7-18-9.wav,5,-3.2425139715251587,0.4533012438262017,-0.5276532378395923,0.8838659717078226,-0.015682940735409226,0.7253039734207131,0.2867326325676556,0.3434293287253464,-0.025907373720547494,0.31781485997231607,0.2473177333142921,0.4318674145724896,0.12212436571386982,jackhammer
342,104998-7-19-0.wav,5,-3.0727415969929415,0.20601867603232607,-0.7758267789882506,1.059520362803921,0.2943737771908664,0.8837933369544239,0.15902123692536704,0.43759704509568753,-0.1786187368689414,0.13896751413994268,0.35337849132752236,0.3821746755209657,0.11234199685911259,jackhammer
343,104998-7-19-3.wav,5,-3.107923094316971,0.05724536738837649,-0.6964215107629821,1.007336275467785,0.250778388641491,0.9888428988950672,0.260400840296971,0.4843655448856933,-0.1681324955495931,0.075266187885615,0.4173990947862093,0.35519512010067367,0.07564738228166375,jackhammer
344,104998-7-19-6.wav,5,-3.0925687923311886,0.13733913886074703,-0.758701111114361,0.951345027269947,0.32201854385488593,1.0354417438552623,0.2079865665217459,0.47146013613075366,-0.18217333345116973,0.12724021047800696,0.38540042086705123,0.3957154021478894,-0.0005039530895682159,jackhammer
345,104998-7-19-7.wav,5,-3.0979947133078776,0.12334636568714795,-0.7439789362294278,0.9485204021578054,0.32989642681568426,1.026866840601444,0.21913610701233324,0.45449961245079173,-0.20430470010379267,0.16827901190703068,0.40983405764217845,0.37682757945448386,-0.010928054087802935,jackhammer
346,104998-7-19-8.wav,5,-3.117362553376091,0.16220375436661236,-0.7216986262681135,0.8913706441678144,0.33015991446322873,1.0429427167630385,0.2552899039305913,0.4399771817849824,-0.2041700798040657,0.19847343697789507,0.4247406800299914,0.30905764123273677,-0.01098461426862116,jackhammer
347,104998-7-19-9.wav,5,-3.1352531361141334,0.17098960529540672,-0.6861600570307759,0.8278587925283876,0.3488825081433153,1.074389130608262,0.2840097149499486,0.4180309159804754,-0.18845686754092994,0.17468095210403067,0.41871520413693775,0.2891812200585623,0.0031320168805130098,jackhammer
348,104998-7-2-4.wav,5,-3.275772860286082,0.3689525827598637,-0.3465969955547909,0.9096335383600741,-0.008611185242543904,0.456031451311122,0.31934863386040907,0.6622846843042659,0.28529776948876157,0.3877211309892722,0.07595605726846216,0.23143033702268972,-0.065675144281504,jackhammer
349,104998-7-2-5.wav,5,-3.2450027587766144,0.3641906130713591,-0.425326039653598,0.9286003140865664,0.017190349756309325,0.5463089246695315,0.3681250147381027,0.6613981303868944,0.26928590804588637,0.33585779719143816,-0.05195180437900915,0.2558688518080788,-0.024545300944947283,jackhammer
350,104998-7-2-6.wav,5,-3.219124233073663,0.3984636954265648,-0.5007770614920164,0.9520349060943979,0.05095910243605591,0.6473198991804879,0.397669683222632,0.5010277232323808,0.07038025671617504,0.27059936525350964,-0.001614198673747893,0.3780549019674278,0.05500595970979546,jackhammer
351,104998-7-3-1.wav,5,-3.248105776179289,0.5712490099716824,-0.4590892495380961,0.7099409960568533,-0.12967189112311944,0.5751137531241242,0.476870624048959,0.5510326711466552,0.04221254068593419,0.23688299403230853,0.3993738639655294,0.36150779978492803,-0.08731733597647015,jackhammer
352,104998-7-7-0.wav,5,-3.292622975242926,0.6770930317193363,-0.18921564202642124,0.687369873684942,-0.23056544875521123,0.36855209368265546,0.35007241820120377,0.6424400619695836,0.14515510202343912,0.1690951337001524,0.12054578279376185,0.4231542281088433,0.12892634014063892,jackhammer
353,104998-7-7-1.wav,5,-3.2785188350326706,0.6795332321815377,-0.19233409446905703,0.7079971157245564,-0.2266578356389615,0.26573961581361333,0.3971792379570763,0.8005954013680686,0.13024822939815306,0.15417449880322692,0.01828545183904934,0.39594502712022384,0.14781295493518332,jackhammer
354,104998-7-7-4.wav,5,-3.3059939424842435,0.49401105220129143,-0.29171925846696806,0.8080305653980305,-0.05639549300927102,0.5444800712393313,0.33912576492551244,0.4314307847256274,0.004054610420721442,0.2713467501793197,0.1363448199795358,0.4147424283396125,0.21054184655150196,jackhammer
355,104998-7-7-7.wav,5,-3.3104531207181918,0.44167048598127195,-0.2113976614685927,0.9010697921737222,-0.06053838518099427,0.45506310871007605,0.38455261852412415,0.5396490397627467,-0.062498278148124205,0.23542045719996427,0.15258294341943907,0.2989903391085322,0.23588866063602837,jackhammer
356,104998-7-7-9.wav,5,-3.308312763141822,0.478086366463596,-0.21757884526422283,0.8998189689926783,-0.07769783323588847,0.41831347246948636,0.43634595989794495,0.5513719853231369,-0.05301888198101458,0.2547983282860907,0.12550806759250258,0.27426140082933476,0.21810377376817675,jackhammer
357,104998-7-8-13.wav,5,-3.2988211277372583,0.47234258507977606,-0.20771211064090203,0.9923020551106619,-0.020163271327337844,0.5367488822803776,-0.057272570526515916,0.2834465240899611,0.07923323188232051,0.2946601237491587,0.3700871536636627,0.3396886473149561,0.21545987706113906,jackhammer
358,104998-7-8-14.wav,5,-3.3112127481215876,0.5252760614508197,-0.17422626186017948,0.9340279997818756,-0.009587066373746048,0.49592343541482226,-0.030992813673021338,0.30973976096324873,0.06841398251013998,0.2939163802172717,0.3554974578724709,0.3380836268469091,0.20514018497097591,jackhammer
359,104998-7-8-15.wav,5,-3.313207398359641,0.5863870765183969,-0.1591414951880612,0.9024794913384762,0.025629839089547943,0.44242019239915603,-0.03227639139015369,0.293087378948746,0.042471006931449166,0.3893655920795971,0.2839923968968501,0.31055163798722435,0.22824067274841325,jackhammer
360,104998-7-8-17.wav,5,-3.2836945744669093,0.6217111997631156,-0.21582085586585942,0.960231082844503,0.0431900928752452,0.45194931220950113,0.006093063199802635,0.25105190460409366,-0.07605039139156423,0.3738058526308624,0.275485960277249,0.4175729937445334,0.17447435957542703,jackhammer
361,104998-7-8-4.wav,5,-3.268126286224524,0.4805041110826998,-0.26690832393339287,0.9860903762452218,-0.18265806554081748,0.3926133551224176,0.20440301493389176,0.4965537442562055,-0.06932489306356596,0.3763625769413971,0.40035000358223427,0.3582738813584354,0.09186650523979524,jackhammer
362,104998-7-8-6.wav,5,-3.2685379352212074,0.4841439996162125,-0.27480624016487987,0.9919777994085038,-0.11333403331357297,0.42790525445123717,0.1481937515732522,0.4853171128002492,-0.07971762602276879,0.3942040114063309,0.3560154325669366,0.3340723774418028,0.11456609545790405,jackhammer
363,104998-7-8-7.wav,5,-3.2692009096131995,0.5643119556434463,-0.2791183968947056,0.9818982150651396,-0.03641364521712065,0.426059269796915,0.06463912566079774,0.4310098664789933,-0.10001364590877561,0.40051772444870626,0.313472212649577,0.31776574623206527,0.18507248165816334,jackhammer
364,104998-7-9-0.wav,5,-3.1280967526653125,0.04249382009762715,-0.6489233004991158,1.0743985657391235,-0.030167323453579975,0.6582038942176494,0.26372953590699016,0.2938928690357532,-0.00168042604486334,0.5713690586334512,0.40134787145079975,0.46702696269737337,0.036405224884103214,jackhammer
365,104998-7-9-13.wav,5,-3.0619617846477283,-0.03728191981515484,-0.7874380063540581,1.0542266251192014,0.2524653958085666,0.7413754555023478,0.11140709362602054,0.24992204806036958,0.06432419818193316,0.7748835548345974,0.4827298050445747,0.3103548070055269,-0.15500727236619716,jackhammer
366,104998-7-9-9.wav,5,-3.195325170145738,0.09691194472355277,-0.6824050324199957,0.9510222619369942,0.18302753616184772,0.5029848046530334,0.1582399161393471,0.47622369155752664,0.10651370183839602,0.6049740030117539,0.3825844141705483,0.28778123771211234,0.1274666906606218,jackhammer
367,105029-7-0-0.wav,9,-3.27079481824296,0.8226406614956256,-0.31286814285142317,0.7127121647486903,-0.13982525932768106,0.531417513705051,0.2763466341282463,0.4553465209985341,0.00653150625086174,0.2539026717513114,0.19883724935539906,0.2952164219534416,0.1705368760349017,jackhammer
368,105029-7-0-1.wav,9,-3.276523542416378,0.8983852589911103,-0.2789214200424172,0.6596877381183085,-0.2284849672688608,0.4663196685388572,0.2941351153141531,0.5371285875748126,0.011906730663386208,0.2681809495368246,0.1941676698414404,0.295370360611753,0.15864785053701047,jackhammer
369,105029-7-0-2.wav,9,-3.25967793306608,0.9240347567354047,-0.3198360820857892,0.6532678856480295,-0.2609412162683614,0.47981769563153853,0.31865980541571287,0.5532885925052948,0.010269818836793872,0.26975889159113703,0.18198311180064483,0.29718507736173505,0.1521895958939416,jackhammer
370,105029-7-0-3.wav,9,-3.2572829876820757,0.9246560504733401,-0.3305543329443287,0.6608802923660076,-0.26344061692169235,0.4696829704952933,0.3253648403972603,0.5504394101050333,0.027227605255148314,0.2473522821630251,0.19076463382210912,0.3161682860603939,0.13874156641048635,jackhammer
371,105029-7-0-4.wav,9,-3.2511732638378135,0.9245855824883789,-0.3583773181057982,0.650207640357684,-0.27017768736425396,0.47492109235284174,0.3494880823831795,0.5561136948236776,0.049818618149634224,0.22747922356144695,0.1881660633616533,0.32501489202114353,0.1339333798082256,jackhammer
372,105029-7-0-5.wav,9,-3.244838151398433,0.9298106689765432,-0.3688743555655562,0.6435162139394821,-0.2815834374224618,0.4844191458847988,0.3591768516537633,0.5607778175824909,0.037739018675730374,0.21761363882990623,0.17314890296904797,0.3492795671745204,0.13981411870016822,jackhammer
373,105029-7-0-6.wav,9,-3.255227959539644,0.9227359163546646,-0.31066938090582114,0.6434133032680821,-0.2288979877481169,0.49853660789182114,0.33369220709444947,0.4754774149776208,0.040922783821057906,0.21635989925145468,0.18461950789553316,0.3752577099636784,0.10377997767521932,jackhammer
374,105029-7-1-0.wav,9,-3.086370977344809,0.2138283820150011,-0.7484679846166418,1.0527190078141884,-0.07387543579126617,0.6637914471003492,0.24481476699663454,0.2938107802595106,-0.01745876369916274,0.5640137350622206,0.3985192665681009,0.4611648360477391,0.03351093958813553,jackhammer
375,105029-7-1-1.wav,9,-3.0282748053082695,0.15561561264190243,-0.9102189832370727,1.1252860693061144,-0.07438485542795259,0.630583557908835,0.25807696727438756,0.2603476958207538,-0.002103422939432641,0.6037426566186277,0.44549675765411356,0.5385535980831638,-0.0027208483951715744,jackhammer
376,105029-7-1-10.wav,9,-3.140362340586799,0.2413865306328751,-0.8379209977414176,0.9615281413239237,0.20916582834414735,0.4886196329898754,0.11198547412929771,0.5091022631639359,0.07822889515040866,0.6236685994906725,0.37375620749510885,0.253260306742786,0.1275814588651848,jackhammer
377,105029-7-1-11.wav,9,-3.1070044077193284,0.20788173830561849,-0.8311960484789767,0.9749400197594347,0.2859399050118164,0.5882093448165472,0.10579509992409963,0.4187190239301087,-0.0006126367959053699,0.6599750284254329,0.43381435360843873,0.2891215789544517,-0.02558299974173696,jackhammer
378,105029-7-1-12.wav,9,-3.0182797186861174,0.13561243055164093,-0.9132632504732828,1.0392672387878796,0.26371762249322217,0.7324843833076434,0.09399988918582419,0.2642279928608947,0.022503134522183863,0.7626348479510655,0.5005549028941606,0.30545843279786794,-0.18891790619298282,jackhammer
379,105029-7-1-13.wav,9,-2.9812976392851858,0.08056193374573756,-0.9664549140527898,1.0712390308085802,0.22272739655747067,0.7638641750214037,0.0801245209577873,0.232491454311928,0.04500644910748079,0.8158584057208823,0.5063522003550147,0.3141514868709835,-0.18462450011929354,jackhammer
380,105029-7-1-2.wav,9,-2.9942153362343484,0.06735085820092641,-0.9703419465306675,1.1728123283467844,-0.045491797463106116,0.599665241164058,0.17184285755081616,0.40934898999239605,0.06891945958373542,0.6769442152284288,0.42840378635817056,0.43315255564951033,-0.018391211846704794,jackhammer
381,105029-7-1-3.wav,9,-2.9585049877245453,-0.018649375036033092,-0.959896413712145,1.1691504995032616,-0.04374474704374879,0.6340425925820253,0.08834861805197877,0.5037474200528078,0.09130010992558675,0.7203744293082245,0.5483815150909468,0.34819370941028005,-0.12274337040863828,jackhammer
382,105029-7-1-4.wav,9,-2.961835926439836,-0.09857024530521812,-0.9123749103754486,1.1536231108993413,-0.007135673752430506,0.6527527949450519,0.07813471943688255,0.4965602079338226,0.11794825876458705,0.6470992400996597,0.661408885960357,0.3484715881057733,-0.17608205027254334,jackhammer
383,105029-7-1-5.wav,9,-3.0119959145134785,-0.054333479224120546,-0.8680307120633329,1.0426339918601903,0.011901741786183265,0.6981164354512162,0.11709409537588543,0.43479764054861103,0.10427487112394007,0.5894728897812607,0.7092726349207009,0.41313523911656014,-0.18633943416361562,jackhammer
384,105029-7-1-6.wav,9,-3.064174608864068,0.10877612551245716,-0.8592738738153545,0.9487817173303631,0.02248067382808807,0.686910164518908,0.10064321523065817,0.3901832992046003,0.08115030782559259,0.5988898716982136,0.7047807384377553,0.4025337435929557,-0.12168137450016543,jackhammer
385,105029-7-1-7.wav,9,-3.073289634404318,0.17313551139706335,-0.8646471480225161,0.9436904543743142,0.06777487382093557,0.6507332896987296,0.11373216884845443,0.3810915276024127,0.04387836737169016,0.6156971870173191,0.6948126465453588,0.3555972462083701,-0.1022064904578141,jackhammer
386,105029-7-1-8.wav,9,-3.0962800011646334,0.19402575474751904,-0.8528474368384685,0.9441164386139566,0.10405465239989228,0.5932651221340633,0.14849514450311105,0.40008551864350583,0.056894443354196085,0.6258627735173792,0.5978665788734173,0.34494231763852384,-0.06048130642246305,jackhammer
387,105029-7-1-9.wav,9,-3.1252016939641014,0.22193839032558493,-0.858875541411761,0.9644407465628027,0.13078634291913435,0.5188653721067157,0.14107732266236403,0.46694607713978054,0.08901427831737499,0.6388636513657071,0.4152318659984087,0.2985780325077691,0.09833515547021947,jackhammer
388,105029-7-2-0.wav,9,-3.1201856883257904,0.4300815192999292,-0.6391360756238332,0.883701415933149,-0.3276230369687492,0.5418331139052319,0.5453061381100354,0.631557047936647,-0.12203386563499002,0.17206543291223006,0.35868020358417885,0.5167059875544319,0.1290478073175288,jackhammer
389,105029-7-2-1.wav,9,-3.119010887507847,0.3129300507957922,-0.7168587502905892,0.9118860677733294,-0.31540788750813953,0.5890505547292625,0.5786421580213774,0.6085560847452239,-0.06039482372329482,0.19736455950869386,0.39650277728906386,0.4929180327923895,0.1238220633747385,jackhammer
390,105029-7-2-10.wav,9,-2.9928107075437618,0.5276305571741992,-1.0079423294026348,0.6593583790706954,-0.006528408311839274,1.0985650817201322,0.42235974361241,0.22586446226938361,-0.21019202687884414,0.47778560157761824,0.17180149696546415,0.5483238163684433,0.08578433337873438,jackhammer
391,105029-7-2-11.wav,9,-3.0677382100814996,0.5958467479994761,-0.9042167229486674,0.7084974286678744,-0.09253581062396293,0.9487193129314353,0.355893021960433,0.2530817883802394,-0.09448069949273388,0.5055843531926815,0.15752868327265082,0.536057338485234,0.09776276825684027,jackhammer
392,105029-7-2-12.wav,9,-3.02649794405927,0.5646612231494617,-0.9907599762796122,0.6953491286192495,-0.1727894038237633,1.0211639866209303,0.39886682401478124,0.33111567782118706,-0.053696564400923436,0.44246351856438987,0.1615381412499044,0.5129194553046992,0.11566593321896651,jackhammer
393,105029-7-2-13.wav,9,-2.9957744689255636,0.529856293442089,-1.0160714490673093,0.6832020868608663,-0.21746813480422084,1.1247844456892788,0.38538590464281747,0.2880608147761769,-0.021284353134760174,0.40132018452263196,0.2199398844529031,0.547080815364714,0.07096797618037606,jackhammer
394,105029-7-2-14.wav,9,-3.011288982343954,0.6070229245949903,-0.9597874026854925,0.6930349694972261,-0.27974761144998717,1.067891815181325,0.3400888851753419,0.23558376034034387,-0.038398003577571206,0.45494917997642115,0.2385796941354476,0.5857904029087613,0.06628036824714867,jackhammer
